user.id	output.age.19-29	output.age.30-39	output.age.<=18	output.age.>=40	output.gender.female	output.gender.male	output.org.is-org	output.org.non-org
181313260	0.3655	0.6201	0.0087	0.0056	0.0	1.0	0.0	1.0
3309247313	0.0969	0.2062	0.0291	0.6678	0.0097	0.9903	0.0023	0.9977
1031887023555207168	0.1332	0.1963	0.1841	0.4864	0.2591	0.7409	0.9741	0.0259
2490044845	0.1483	0.0001	0.8513	0.0003	0.8779	0.1221	0.0	1.0
21522418	0.0379	0.4068	0.2512	0.3042	0.9947	0.0053	0.0001	0.9999
1959378614	0.4528	0.0847	0.2368	0.2257	0.9989	0.0011	0.0001	0.9999
1022559032849190914	0.8085	0.0741	0.1024	0.015	0.9896	0.0104	0.0001	0.9999
2888289021	0.0081	0.8785	0.002	0.1113	0.9975	0.0025	0.0	1.0
1252763030	0.3049	0.642	0.0335	0.0196	0.4221	0.5779	0.0205	0.9795
184009964	0.0	0.0	0.0	1.0	0.001	0.999	0.0006	0.9994
1222938943	0.0703	0.5267	0.0206	0.3824	0.0156	0.9844	0.8128	0.1872
185259390	0.9892	0.0027	0.0063	0.0019	0.9875	0.0125	0.0001	0.9999
889141312552828928	0.1989	0.0037	0.7886	0.0088	0.3358	0.6642	0.0	1.0
110987942	0.3571	0.0502	0.4871	0.1056	0.9778	0.0222	0.1172	0.8828
17930869	0.74	0.0336	0.1686	0.0579	0.121	0.879	0.0	1.0
826891642187575297	0.0307	0.0165	0.047	0.9058	0.4215	0.5785	0.967	0.033
26521930	0.0452	0.9434	0.0108	0.0006	0.9938	0.0062	0.0	1.0
305711628	0.7277	0.0085	0.2596	0.0041	0.9841	0.0159	0.0	1.0
1081633163493982216	0.0001	0.0004	0.0001	0.9994	0.9853	0.0147	0.0003	0.9997
436066359	0.4072	0.0088	0.5774	0.0066	0.8889	0.1111	0.0	1.0
491676059	0.0026	0.9837	0.0001	0.0136	0.0024	0.9976	0.0	1.0
701443347316137985	0.0004	0.0001	0.0003	0.9992	0.0002	0.9998	0.0001	0.9999
772988110217052160	0.3063	0.0015	0.6915	0.0008	0.0595	0.9405	0.0	1.0
594960729	0.7962	0.0775	0.0556	0.0708	0.0004	0.9996	0.0	1.0
36137462	0.0019	0.0008	0.0014	0.9958	0.0021	0.9979	0.0002	0.9998
149247306	0.5448	0.3065	0.049	0.0997	0.9805	0.0195	0.0001	0.9999
568420575	0.9901	0.0042	0.0037	0.002	0.998	0.002	0.0	1.0
234757455	0.5213	0.2148	0.0954	0.1685	0.6874	0.3126	0.8642	0.1358
68945315	0.0004	0.9967	0.0	0.003	0.0001	0.9999	0.0005	0.9995
240860466	0.0061	0.0221	0.002	0.9698	0.9863	0.0137	0.0014	0.9986
43084721	0.9979	0.0	0.0018	0.0003	0.9551	0.0449	0.0	1.0
2611865725	0.5062	0.4371	0.0202	0.0364	0.9803	0.0197	0.0004	0.9996
427583947	0.0038	0.9953	0.0007	0.0002	0.0047	0.9953	0.0	1.0
1645932648	0.6328	0.0719	0.1556	0.1397	0.0005	0.9995	0.0	1.0
71009398	0.3747	0.234	0.1209	0.2704	0.9965	0.0035	0.0001	0.9999
601467372	0.4593	0.2585	0.1206	0.1616	0.9799	0.0201	0.0003	0.9997
428425728	0.9495	0.0055	0.043	0.0019	0.9997	0.0003	0.0	1.0
284701919	0.0306	0.0252	0.0116	0.9327	0.0074	0.9926	0.0002	0.9998
535385359	0.0	0.0	0.0	0.9999	0.0196	0.9804	0.0005	0.9995
1036263332032995328	0.0001	0.0001	0.0001	0.9997	0.9998	0.0002	0.0009	0.9991
19117737	0.0008	0.0112	0.0003	0.9878	0.0011	0.9989	0.0002	0.9998
428581314	0.1973	0.0063	0.7874	0.0091	0.5066	0.4934	0.0	1.0
452101082	0.0001	0.0005	0.0	0.9993	0.9998	0.0002	0.0002	0.9998
45943251	0.1958	0.4721	0.2532	0.0788	0.0026	0.9974	0.0013	0.9987
30369644	0.9592	0.0155	0.0247	0.0006	0.9998	0.0002	0.0	1.0
92811554	0.0589	0.7494	0.0425	0.1492	0.0015	0.9985	0.0007	0.9993
1007754198262341632	0.8228	0.1529	0.0204	0.0039	0.997	0.003	0.0	1.0
924349746118103040	0.007	0.9504	0.0015	0.0411	0.9987	0.0013	0.0002	0.9998
1172810105479471104	0.0103	0.8772	0.0002	0.1123	0.001	0.999	0.0	1.0
515794914	0.0023	0.9912	0.0001	0.0064	0.0032	0.9968	0.0001	0.9999
22072526	0.0678	0.8868	0.0037	0.0417	0.9872	0.0128	0.0001	0.9999
1044836144347860994	0.0004	0.0005	0.0002	0.999	0.0002	0.9998	0.0	1.0
182531150	0.9827	0.0006	0.0166	0.0002	0.2716	0.7284	0.0	1.0
26977207	0.0538	0.9415	0.0008	0.0039	0.0008	0.9992	0.0001	0.9999
15005528	0.2374	0.3303	0.0784	0.3539	0.0167	0.9833	0.0254	0.9746
2404598104	0.0201	0.8797	0.0008	0.0994	0.9975	0.0025	0.0	1.0
1679402233	0.1332	0.7924	0.0107	0.0638	0.9768	0.0232	0.0011	0.9989
29294599	0.2158	0.2738	0.0484	0.4621	0.157	0.843	0.0001	0.9999
295577836	0.0939	0.0625	0.0499	0.7936	0.002	0.998	0.0	1.0
3053340744	0.223	0.3936	0.0085	0.3749	0.9915	0.0085	0.0006	0.9994
625960653	0.8837	0.0187	0.096	0.0016	0.8502	0.1498	0.0	1.0
23647445	0.0154	0.9742	0.0022	0.0082	0.9992	0.0008	0.0001	0.9999
585190568	0.7967	0.0038	0.1963	0.0033	0.9489	0.0511	0.0	1.0
3026521093	0.0012	0.0049	0.0003	0.9936	0.9959	0.0041	0.0001	0.9999
139429262	0.0349	0.0736	0.001	0.8905	0.0	1.0	0.0	1.0
179173225	0.8852	0.0028	0.1089	0.0031	0.9801	0.0199	0.0	1.0
1120120968716926976	0.1027	0.1898	0.5823	0.1252	0.176	0.824	0.0048	0.9952
90330500	0.6436	0.2523	0.039	0.0651	0.001	0.999	0.0	1.0
15761376	0.3184	0.1209	0.0335	0.5272	0.0084	0.9916	0.1247	0.8753
1023689297759797249	0.2772	0.0259	0.6816	0.0153	0.8187	0.1813	0.0	1.0
1438197216	0.107	0.8799	0.0036	0.0095	0.0047	0.9953	0.0	1.0
123128997	0.288	0.0194	0.6769	0.0157	0.6408	0.3592	0.0	1.0
931062057558044672	0.0733	0.0311	0.0378	0.8577	0.0002	0.9998	0.0	1.0
312745462	0.1171	0.2159	0.0667	0.6003	1.0	0.0	0.0	1.0
57923270	0.0	0.0	0.0	0.9999	0.0012	0.9988	0.0	1.0
139874280	0.2207	0.7788	0.0001	0.0004	0.0001	0.9999	0.0	1.0
65981296	0.1666	0.1567	0.0173	0.6593	0.9986	0.0014	0.0003	0.9997
875724545730195458	0.0012	0.0003	0.0002	0.9983	0.8714	0.1286	0.8879	0.1121
205891881	0.8845	0.0084	0.1004	0.0066	0.9675	0.0325	0.0	1.0
146414258	0.1246	0.05	0.0029	0.8225	0.0313	0.9687	0.0	1.0
259915940	0.4115	0.5436	0.0158	0.029	0.9925	0.0075	0.0001	0.9999
1081633163493982216	0.0001	0.0004	0.0001	0.9994	0.9853	0.0147	0.0003	0.9997
23114193	0.9232	0.0353	0.0233	0.0182	0.9971	0.0029	0.0	1.0
38569472	0.8692	0.0196	0.1079	0.0033	0.9987	0.0013	0.0	1.0
92811554	0.0589	0.7494	0.0425	0.1492	0.0015	0.9985	0.0007	0.9993
231552044	0.6774	0.0035	0.3115	0.0076	0.9997	0.0003	0.0	1.0
406999049	0.9996	0.0001	0.0003	0.0	0.9945	0.0055	0.0	1.0
1392073530	0.2207	0.097	0.0921	0.5903	0.0031	0.9969	0.0001	0.9999
2448087332	0.8899	0.0259	0.0578	0.0265	0.1685	0.8315	0.0	1.0
931062057558044672	0.0733	0.0311	0.0378	0.8577	0.0002	0.9998	0.0	1.0
702499860843532288	0.1532	0.8413	0.001	0.0045	0.999	0.001	0.0	1.0
3492065537	0.092	0.7705	0.0036	0.1339	0.995	0.005	0.0014	0.9986
78352737	0.0008	0.0013	0.0005	0.9975	0.9985	0.0015	0.0002	0.9998
2683683934	0.0001	0.0002	0.0001	0.9996	0.027	0.973	0.0015	0.9985
943586719110230016	0.8427	0.0052	0.1512	0.0009	0.999	0.001	0.0	1.0
928372775106080770	0.5811	0.0009	0.4121	0.0059	0.0404	0.9596	0.0	1.0
3298456616	0.0315	0.0527	0.0083	0.9074	0.7343	0.2657	0.9802	0.0198
2885492206	0.3275	0.5686	0.0195	0.0845	0.8542	0.1458	0.7963	0.2037
52585382	0.366	0.3018	0.0087	0.3235	0.0085	0.9915	0.0	1.0
1133321951236239361	0.0338	0.6566	0.0197	0.2899	0.0093	0.9907	0.0003	0.9997
494914649	0.0	0.0001	0.0001	0.9997	0.9902	0.0098	0.0009	0.9991
914800936035512320	0.8124	0.052	0.1255	0.0101	0.998	0.002	0.0001	0.9999
3179787011	0.5567	0.4235	0.0163	0.0036	0.0008	0.9992	0.0	1.0
83700039	0.0678	0.9143	0.0093	0.0085	0.9684	0.0316	0.0001	0.9999
189173225	0.119	0.3399	0.209	0.3321	0.0136	0.9864	0.001	0.999
339765036	0.8034	0.0473	0.0543	0.095	0.8635	0.1365	0.0001	0.9999
21403831	0.2878	0.6818	0.005	0.0253	0.3264	0.6736	0.0	1.0
2736778577	0.921	0.0064	0.0726	0.0	0.0165	0.9835	0.0	1.0
469706767	0.0	0.0	0.0	1.0	0.0008	0.9992	0.0001	0.9999
225004609	0.9523	0.023	0.0034	0.0213	0.9982	0.0018	0.0	1.0
2433306092	0.0021	0.0037	0.0006	0.9936	0.0011	0.9989	0.0012	0.9988
841449816	0.6908	0.005	0.2976	0.0066	0.9999	0.0001	0.0	1.0
3026521093	0.0012	0.0049	0.0003	0.9936	0.9959	0.0041	0.0001	0.9999
23772012	0.3412	0.1776	0.0134	0.4679	0.9958	0.0042	0.6795	0.3205
95993814	0.4793	0.5172	0.0026	0.0009	0.9999	0.0001	0.0	1.0
145352035	0.0367	0.9435	0.0135	0.0063	0.0684	0.9316	0.0	1.0
302454737	0.1104	0.8816	0.0014	0.0066	0.0001	0.9999	0.0001	0.9999
133257431	0.001	0.0061	0.0002	0.9927	0.0015	0.9985	0.0005	0.9995
215727295	0.5656	0.2229	0.0933	0.1182	0.0004	0.9996	0.0001	0.9999
2235420089	0.0001	0.0006	0.0001	0.9992	0.9879	0.0121	0.0008	0.9992
451827121	0.3073	0.2386	0.389	0.0651	0.0075	0.9925	0.0	1.0
17949485	0.0024	0.001	0.0007	0.9959	0.0005	0.9995	0.0002	0.9998
813021824485298176	0.6855	0.1373	0.0392	0.1381	0.0056	0.9944	0.0035	0.9965
1081633163493982216	0.0001	0.0004	0.0001	0.9994	0.9853	0.0147	0.0003	0.9997
418966928	0.0001	0.0009	0.0	0.999	0.9115	0.0885	0.0002	0.9998
22207764	0.0002	0.9997	0.0	0.0001	0.996	0.004	0.0001	0.9999
851342005150134273	0.7116	0.011	0.2705	0.0069	0.956	0.044	0.0001	0.9999
582054643	0.001	0.9982	0.0004	0.0004	0.9988	0.0012	0.0	1.0
540228515	0.6059	0.219	0.1584	0.0167	0.0003	0.9997	0.0001	0.9999
896450033209495553	0.0027	0.9968	0.0001	0.0004	0.0201	0.9799	0.0002	0.9998
1467185425	0.2111	0.0005	0.7872	0.0012	0.7858	0.2142	0.0383	0.9617
925982341079683072	0.4357	0.0496	0.5012	0.0136	0.6476	0.3524	0.019	0.981
1154135323573702656	0.8613	0.0697	0.0645	0.0045	0.9961	0.0039	0.0	1.0
191031087	0.396	0.2386	0.0512	0.3142	0.9964	0.0036	0.006	0.994
150978926	0.0003	0.0006	0.0001	0.999	0.0001	0.9999	0.0001	0.9999
1068542180208386049	0.1292	0.074	0.0436	0.7532	0.0072	0.9928	0.0	1.0
315772739	0.4516	0.2264	0.2918	0.0302	0.0007	0.9993	0.3172	0.6828
928427258	0.0411	0.9575	0.0012	0.0002	0.005	0.995	0.0	1.0
27307380	0.2451	0.0027	0.7503	0.0019	0.9864	0.0136	0.0009	0.9991
136811942	0.7128	0.0613	0.1964	0.0295	0.9841	0.0159	0.0002	0.9998
84929926	0.9933	0.0001	0.0066	0.0	0.999	0.001	0.0	1.0
207061852	0.0224	0.0204	0.0061	0.951	0.0036	0.9964	0.0	1.0
55847769	0.6085	0.0036	0.3872	0.0007	0.9946	0.0054	0.0	1.0
461171672	0.4366	0.5043	0.0443	0.0148	0.9983	0.0017	0.0004	0.9996
23744268	0.2039	0.7716	0.0114	0.0131	0.0087	0.9913	0.0005	0.9995
2462353886	0.0151	0.0204	0.0333	0.9312	0.0037	0.9963	0.0002	0.9998
115182851	0.6782	0.0158	0.301	0.0051	0.9985	0.0015	0.0	1.0
331014006	0.0149	0.022	0.0039	0.9591	0.0019	0.9981	0.0	1.0
20508063	0.0009	0.9989	0.0	0.0001	0.8798	0.1202	0.0001	0.9999
2938851549	0.1459	0.0006	0.8531	0.0004	0.9969	0.0031	0.0	1.0
875059465678188544	0.692	0.0378	0.2645	0.0057	0.912	0.088	0.0	1.0
4134655455	0.4007	0.4103	0.0692	0.1198	0.001	0.999	0.0	1.0
2631735287	0.0009	0.0006	0.0001	0.9984	0.0005	0.9995	0.0037	0.9963
360047308	0.0765	0.0542	0.0155	0.8539	0.0011	0.9989	0.0	1.0
1645628545	0.1099	0.7662	0.0015	0.1224	0.0025	0.9975	0.0	1.0
856738784	0.763	0.0242	0.1851	0.0277	0.9925	0.0075	0.0	1.0
2282596868	0.1218	0.0321	0.0398	0.8063	0.9585	0.0415	0.0	1.0
192539776	0.9958	0.001	0.0029	0.0003	0.9995	0.0005	0.0	1.0
1021120521201647618	0.6909	0.0067	0.2911	0.0113	0.6611	0.3389	0.0001	0.9999
293552538	0.0025	0.0449	0.0005	0.9521	0.0005	0.9995	0.0005	0.9995
35545351	0.0027	0.203	0.0007	0.7935	0.0015	0.9985	0.0	1.0
1141613941132541952	0.7463	0.0897	0.1565	0.0074	0.9829	0.0171	0.0003	0.9997
266545484	0.7324	0.2021	0.0202	0.0453	0.0069	0.9931	0.0	1.0
1013236602	0.9708	0.0094	0.0187	0.0012	0.9975	0.0025	0.0	1.0
931947686	0.1055	0.2623	0.0407	0.5915	0.0003	0.9997	0.0001	0.9999
706871132046155776	0.0024	0.0006	0.0077	0.9892	0.9925	0.0075	0.8724	0.1276
413983074	0.0786	0.0	0.9213	0.0001	0.9675	0.0325	0.0	1.0
453436203	0.0289	0.0096	0.0002	0.9614	0.0022	0.9978	0.0007	0.9993
2363536817	0.7609	0.0079	0.2306	0.0006	0.9953	0.0047	0.0	1.0
1067422050313281536	0.4648	0.0256	0.3666	0.143	0.3187	0.6813	0.4032	0.5968
22967500	0.0893	0.584	0.0015	0.3252	0.0013	0.9987	0.0001	0.9999
2154949751	0.3092	0.5918	0.0902	0.0088	0.9939	0.0061	0.0	1.0
38033187	0.4917	0.4316	0.0235	0.0532	0.0039	0.9961	0.0	1.0
314504859	0.0109	0.2217	0.002	0.7654	0.0004	0.9996	0.0	1.0
900774007905153024	0.6324	0.2956	0.0309	0.0411	0.0002	0.9998	0.0	1.0
436721374	0.2691	0.6558	0.0234	0.0517	0.8176	0.1824	0.0023	0.9977
2294101084	0.5697	0.2486	0.017	0.1647	0.0013	0.9987	0.0	1.0
198999710	0.0532	0.3707	0.0094	0.5667	0.9986	0.0014	0.0001	0.9999
1596360145	0.3738	0.0897	0.1513	0.3852	0.0031	0.9969	0.0009	0.9991
583828773	0.0519	0.9107	0.0008	0.0366	0.0001	0.9999	0.0004	0.9996
1344624044	0.9816	0.0033	0.0147	0.0004	0.0168	0.9832	0.0	1.0
129220634	0.7276	0.201	0.059	0.0125	0.0009	0.9991	0.0	1.0
1251504110	0.3083	0.3649	0.1586	0.1683	0.001	0.999	0.3948	0.6052
22935173	0.9577	0.0153	0.0172	0.0098	0.9998	0.0002	0.0	1.0
81616245	0.1787	0.2724	0.0722	0.4766	0.0009	0.9991	0.3526	0.6474
61729022	0.9938	0.0043	0.0008	0.0011	0.9864	0.0136	0.0	1.0
452377178	0.0516	0.0006	0.9473	0.0005	0.9408	0.0592	0.0002	0.9998
234962679	0.2591	0.3778	0.019	0.3441	0.0012	0.9988	0.001	0.999
97743621	0.0348	0.9532	0.0003	0.0116	0.0003	0.9997	0.0	1.0
71805680	0.3827	0.0299	0.4271	0.1603	0.0575	0.9425	0.0126	0.9874
3094855325	0.6282	0.0021	0.3621	0.0076	0.9118	0.0882	0.0	1.0
156668129	0.0023	0.001	0.0007	0.996	0.0004	0.9996	0.0009	0.9991
68100540	0.1419	0.452	0.2261	0.18	0.9198	0.0802	0.0389	0.9611
23425563	0.0073	0.0496	0.003	0.9402	0.9999	0.0001	0.0	1.0
811713322429071361	0.7486	0.0906	0.1398	0.0209	0.3134	0.6866	0.0047	0.9953
977108954	0.0006	0.0007	0.0008	0.9979	0.9983	0.0017	0.3914	0.6086
514513580	0.9936	0.0	0.0063	0.0001	0.9989	0.0011	0.0	1.0
48520704	0.0795	0.9076	0.0052	0.0077	0.8354	0.1646	0.0052	0.9948
865253401	0.0943	0.014	0.7757	0.116	0.0165	0.9835	0.0724	0.9276
172872428	0.2784	0.0017	0.7164	0.0035	0.0415	0.9585	0.0	1.0
563630515	0.0001	0.0	0.0	0.9998	0.9991	0.0009	0.0001	0.9999
700426201400213505	0.2895	0.4394	0.1703	0.1009	0.0	1.0	0.001	0.999
994862123720282113	0.0055	0.9233	0.0585	0.0128	0.9958	0.0042	0.0	1.0
624750445	0.004	0.6552	0.0012	0.3397	0.9997	0.0003	0.0023	0.9977
2827079795	0.4118	0.2341	0.1947	0.1595	0.318	0.682	0.0001	0.9999
979936785764466688	0.1833	0.7706	0.0255	0.0206	0.0204	0.9796	0.0011	0.9989
19785093	0.2539	0.6623	0.0424	0.0414	0.9666	0.0334	0.0001	0.9999
715601665563471872	0.1854	0.6275	0.0426	0.1446	0.9962	0.0038	0.0004	0.9996
1032526859945369600	0.0109	0.0429	0.0076	0.9386	0.0014	0.9986	0.7676	0.2324
563853032	0.9266	0.0728	0.0005	0.0001	0.0098	0.9902	0.0	1.0
542025094	0.0725	0.1711	0.0064	0.7499	0.9993	0.0007	0.0004	0.9996
1029837369581740032	0.0061	0.011	0.0052	0.9777	0.9939	0.0061	0.0002	0.9998
736347946816540672	0.4506	0.0141	0.5214	0.0139	0.9868	0.0132	0.0	1.0
53273564	0.4447	0.2543	0.196	0.105	0.9421	0.0579	0.9619	0.0381
41421328	0.3775	0.1053	0.5156	0.0016	0.0005	0.9995	0.0001	0.9999
236460454	0.2463	0.0237	0.6549	0.0751	0.0141	0.9859	0.0004	0.9996
905537064254541825	0.9476	0.0274	0.0191	0.0059	0.2778	0.7222	0.0005	0.9995
1082605734809034752	0.0873	0.1863	0.0335	0.6928	0.9878	0.0122	0.8601	0.1399
121114510	0.0159	0.6573	0.0147	0.3121	0.0	1.0	0.0258	0.9742
52197979	0.0011	0.9989	0.0	0.0	0.0004	0.9996	0.0001	0.9999
1528835413	0.1122	0.0295	0.0204	0.8379	0.0005	0.9995	0.0	1.0
789591995283038208	0.0058	0.8686	0.0002	0.1254	0.9998	0.0002	0.0009	0.9991
1037991622875783168	0.3777	0.0814	0.4948	0.0462	0.9907	0.0093	0.0003	0.9997
750583547967238148	0.9258	0.0059	0.0677	0.0007	0.9381	0.0619	0.0	1.0
105823612	0.0185	0.0071	0.002	0.9725	0.9139	0.0861	0.0001	0.9999
167462937	0.657	0.1042	0.09	0.1488	0.0085	0.9915	0.0001	0.9999
93242249	0.0	0.0005	0.0	0.9994	0.0001	0.9999	0.0009	0.9991
813021824485298176	0.6855	0.1373	0.0392	0.1381	0.0056	0.9944	0.0035	0.9965
52019716	0.5777	0.0238	0.3801	0.0184	0.9993	0.0007	0.0	1.0
26747566	0.0321	0.5973	0.0082	0.3623	0.9989	0.0011	0.0	1.0
98019541	0.1852	0.8105	0.0015	0.0027	0.9967	0.0033	0.0	1.0
151811757	0.7855	0.04	0.169	0.0055	0.9838	0.0162	0.0	1.0
299630248	0.0011	0.996	0.0001	0.0028	0.0001	0.9999	0.0	1.0
787882855	0.6467	0.0115	0.3405	0.0013	0.9848	0.0152	0.0	1.0
1071891811	0.3268	0.0001	0.673	0.0001	0.1518	0.8482	0.0	1.0
709426451079106560	0.3248	0.0303	0.5048	0.1401	0.0009	0.9991	0.0005	0.9995
218946323	0.0044	0.0069	0.0008	0.9879	0.9993	0.0007	0.0002	0.9998
201769873	0.0106	0.8684	0.0007	0.1203	0.0002	0.9998	0.0003	0.9997
226889959	0.2416	0.331	0.2256	0.2018	0.9917	0.0083	0.0	1.0
302543046	0.0006	0.0139	0.0002	0.9853	0.0001	0.9999	0.0011	0.9989
20320725	0.5603	0.0384	0.3881	0.0131	0.9758	0.0242	0.0	1.0
1252763030	0.3049	0.642	0.0335	0.0196	0.4221	0.5779	0.0205	0.9795
188215409	0.9777	0.0055	0.0166	0.0002	0.9984	0.0016	0.0	1.0
26464180	0.0991	0.33	0.0629	0.508	0.1802	0.8198	0.4416	0.5584
1088559573907181568	0.4894	0.3101	0.0875	0.113	0.0003	0.9997	0.001	0.999
148077680	0.5991	0.2657	0.0982	0.037	0.0003	0.9997	0.0094	0.9906
3291994415	0.0499	0.6924	0.01	0.2476	0.9768	0.0232	0.5979	0.4021
422137224	0.0229	0.0007	0.9724	0.0039	0.9646	0.0354	0.0002	0.9998
1048933261	0.8124	0.1059	0.0292	0.0525	0.0544	0.9456	0.0003	0.9997
3123258100	0.0016	0.0078	0.0003	0.9903	0.9992	0.0008	0.0043	0.9957
1037456709499924480	0.5766	0.2587	0.0772	0.0875	0.965	0.035	0.0	1.0
1179749071	0.9167	0.0012	0.0347	0.0474	0.0114	0.9886	0.0	1.0
988071634274803712	0.1077	0.0843	0.0177	0.7903	0.9974	0.0026	0.0001	0.9999
987072518	0.4933	0.2611	0.1823	0.0634	0.0032	0.9968	0.0003	0.9997
2465603373	0.0139	0.0239	0.0054	0.9568	0.9973	0.0027	0.0001	0.9999
1072439216	0.2333	0.0227	0.7409	0.0031	0.0026	0.9974	0.0002	0.9998
351059769	0.0	0.0	0.0	1.0	0.0002	0.9998	0.0067	0.9933
2177538959	0.6404	0.0202	0.0611	0.2783	0.0223	0.9777	0.0001	0.9999
39891567	0.038	0.0368	0.0022	0.923	0.0013	0.9987	0.0001	0.9999
426190505	0.3348	0.2755	0.202	0.1877	0.999	0.001	0.0001	0.9999
1975592166	0.2918	0.0095	0.6974	0.0013	0.9963	0.0037	0.0	1.0
2756610349	0.3286	0.2438	0.1988	0.2288	0.0011	0.9989	0.0081	0.9919
455652525	0.2012	0.6036	0.0515	0.1438	0.9951	0.0049	0.0	1.0
920894112	0.0755	0.0403	0.4413	0.4428	0.8979	0.1021	0.0002	0.9998
51045378	0.7071	0.2901	0.0019	0.0009	0.9982	0.0018	0.0	1.0
855154388138168320	0.0642	0.0404	0.0115	0.8839	0.0033	0.9967	0.0	1.0
1075796311172108288	0.1357	0.0098	0.8529	0.0016	0.8738	0.1262	0.0	1.0
329265353	0.8194	0.1005	0.0797	0.0004	0.9983	0.0017	0.0	1.0
2396789672	0.0697	0.195	0.0372	0.698	0.0006	0.9994	0.0003	0.9997
1682760690	0.3732	0.0023	0.6243	0.0002	0.9927	0.0073	0.0	1.0
1322983902	0.0007	0.6016	0.0001	0.3976	0.0	1.0	0.0	1.0
39973561	0.9691	0.0054	0.0082	0.0173	0.9786	0.0214	0.0084	0.9916
92811554	0.0589	0.7494	0.0425	0.1492	0.0015	0.9985	0.0007	0.9993
853015429425631232	0.1263	0.5327	0.005	0.336	0.0092	0.9908	0.002	0.998
21191528	0.0004	0.006	0.0003	0.9933	0.0002	0.9998	0.0003	0.9997
1046744821350699008	0.3779	0.4777	0.1117	0.0326	0.2009	0.7991	0.0002	0.9998
198451903	0.4837	0.3859	0.0305	0.0998	0.0242	0.9758	0.0002	0.9998
3491090542	0.0095	0.9755	0.0004	0.0146	0.9997	0.0003	0.0	1.0
510171375	0.0504	0.929	0.0014	0.0191	0.0046	0.9954	0.0002	0.9998
86706320	0.8262	0.0042	0.1519	0.0177	0.9696	0.0304	0.0	1.0
1492375412	0.0919	0.0227	0.0028	0.8826	0.0	1.0	0.0	1.0
1706877972	0.2332	0.1245	0.0397	0.6026	0.0002	0.9998	0.0	1.0
788525	0.0591	0.3665	0.2676	0.3068	0.0049	0.9951	0.005	0.995
1923832734	0.0016	0.0204	0.0001	0.9779	0.0019	0.9981	0.0075	0.9925
419893295	0.4819	0.0932	0.3916	0.0333	0.6619	0.3381	0.0002	0.9998
983286091	0.9205	0.008	0.07	0.0015	0.9959	0.0041	0.0	1.0
92811554	0.0589	0.7494	0.0425	0.1492	0.0015	0.9985	0.0007	0.9993
261717390	0.0989	0.0673	0.0167	0.8171	0.9777	0.0223	0.0001	0.9999
2792593920	0.0274	0.0629	0.0442	0.8655	0.9819	0.0181	0.0002	0.9998
55814961	0.4009	0.001	0.5943	0.0038	0.0096	0.9904	0.0	1.0
718158101	0.0015	0.0045	0.0008	0.9932	0.9995	0.0005	0.399	0.601
24593461	0.0329	0.8912	0.0001	0.0759	0.0002	0.9998	0.0	1.0
15747827	0.0054	0.0512	0.0015	0.9419	0.0031	0.9969	0.0011	0.9989
1105915179966058497	0.8159	0.0137	0.1455	0.0248	0.9847	0.0153	0.0	1.0
552806637	0.0003	0.0126	0.0031	0.984	0.0007	0.9993	0.0058	0.9942
1115844274220871680	0.3832	0.1795	0.3219	0.1153	0.9907	0.0093	0.0001	0.9999
247090902	0.6215	0.1105	0.2354	0.0326	0.0008	0.9992	0.0	1.0
177236917	0.0105	0.0542	0.0036	0.9317	0.0011	0.9989	0.0001	0.9999
575019267	0.3548	0.0113	0.6158	0.0181	0.8989	0.1011	0.0	1.0
1110265103574806530	0.743	0.0167	0.2357	0.0046	0.999	0.001	0.0	1.0
299906013	0.8796	0.1153	0.0017	0.0034	0.9998	0.0002	0.0	1.0
27209654	0.0207	0.0409	0.9279	0.0106	0.0024	0.9976	0.0002	0.9998
482301314	0.7676	0.2012	0.0085	0.0227	0.0013	0.9987	0.0	1.0
525190831	0.144	0.8471	0.0016	0.0073	0.9985	0.0015	0.0	1.0
189104760	0.973	0.0133	0.011	0.0027	0.9996	0.0004	0.0	1.0
274661985	0.5898	0.0071	0.3833	0.0198	0.0111	0.9889	0.0	1.0
224245663	0.8525	0.0519	0.0491	0.0465	0.0035	0.9965	0.0	1.0
1212920041	0.6702	0.3278	0.001	0.001	0.9978	0.0022	0.0	1.0
2842832189	0.5429	0.0895	0.3284	0.0392	0.9847	0.0153	0.0001	0.9999
77753767	0.0548	0.1694	0.0209	0.7549	0.0013	0.9987	0.0001	0.9999
84867445	0.5955	0.207	0.0189	0.1787	0.0002	0.9998	0.0	1.0
895606944496472067	0.8447	0.0373	0.1038	0.0142	0.0738	0.9262	0.0002	0.9998
2308526343	0.0031	0.0206	0.0001	0.9762	0.0001	0.9999	0.0001	0.9999
21447737	0.0254	0.9595	0.0005	0.0145	0.9914	0.0086	0.0001	0.9999
471413815	0.5764	0.0279	0.3689	0.0267	0.0094	0.9906	0.0	1.0
875979575666372609	0.3434	0.1014	0.4453	0.1099	0.0004	0.9996	0.0016	0.9984
184448060	0.5446	0.0612	0.0355	0.3588	0.0154	0.9846	0.0017	0.9983
597041359	0.0949	0.8001	0.0843	0.0208	0.9986	0.0014	0.0001	0.9999
4429099941	0.5669	0.1548	0.1859	0.0925	0.0098	0.9902	0.491	0.509
23112745	0.2033	0.1868	0.1156	0.4943	0.0513	0.9487	0.0055	0.9945
1201107001507491841	0.0015	0.0025	0.0012	0.9949	0.0005	0.9995	0.0	1.0
